-1.3015691548346835,0.3798355885533392,5.664235417758033,8.795595985819249,17.995535960458607,-4.4403888230579245,-6.05289435218013,0.019126674888461762
-0.41865141349762014,-0.016128580182759755,4.812133771803746,-4.229406548042696,30.34728220575296,3.3812726654787038,-8.435926006040642,0.05106702926460288
-0.4263019578839091,-0.007712283765835326,9.906935770808325,17.22804095665828,14.546742200550328,9.42679173902866,-2.827377054866576,0.8264685022355094
-0.21828252932899928,1.7876814400471726,-0.9043167126850031,-0.9104101483691546,14.68591254394583,3.0597145413786015,5.175605052492273,6.206138112752033
1.089582626373618,0.1482031956743497,12.084891572802944,7.528046448849771,33.98982567194713,-4.260800547562104,5.368530428266316,0.02772600489952798
-0.2941005934891102,-0.31183350123795783,8.200269607521726,14.174054178038443,13.480044963836558,-7.229150856183187,-0.22887075120202566,0.015772819626595325
-0.19745010000164043,-0.029071631783379792,0.48238297092543425,2.0918339677273408,18.129973240567097,-3.496267474632424,-6.949872284389232,0.020722319944136508
1.1757783191611784,0.19712121468424199,-14.164848218534797,-8.651589088201824,37.478717824240185,4.699952614485217,-8.183313667782343,0.06777191706217958
-0.18878881896698763,1.4924765703354217,6.38598270906547,10.555317455395414,14.40832514599601,9.68997957812168,-1.4533521924283173,1.6273807927799766
-0.44633543138991505,0.05744482578986576,-8.55571497641823,6.103358532898792,36.98908162080862,1.2187856471030456,5.589109902752147,3.606637587870564
-0.538603615283511,0.009823563542078695,16.395331405231374,18.259776495406967,34.37551303192006,-5.048289953197451,4.543179858059489,0.020822800065284815
0.43129091270970654,0.9066475288395142,3.851325217606654,8.849799392146968,24.047694087366946,-6.856914283297975,-1.547337680857554,0.016108422811122004
-1.9771745492349995,-1.0936595538506944,6.276180008890323,1.6183635012126596,27.774269419987903,-2.070523233580116,-7.528881152867551,0.02381642214664154
0.19481253022191325,1.0739336207450791,-7.862607647728547,-14.312897451331553,11.06226938308084,5.962353745103827,-7.256710466680499,0.0978905612960653
0.4597672813781827,0.8529367856027023,3.307200074116601,4.544230011958937,15.619495283024639,9.189880917011344,0.3125185604624711,2.6928592488178933
-0.22085979714527737,0.2889187057158835,-13.21594755765789,-0.892484615960039,40.802669289543374,0.21104338206657927,6.264319863111329,1.5424051194589798
0.509008198752671,1.3889178612252693,-3.1201641551559147,-5.749413301789008,8.495619731014429,-5.936369893593839,4.39708841819818,0.01835160169882726
0.480384702031328,1.380314168289439,4.454604526816668,3.916720101258017,21.044322834460914,-7.173129550821952,-2.482481679226474,0.0156339697085036
0.5731275006927201,0.6740436738298179,13.875808938793723,23.301702118235703,19.790495713697783,-1.355377792502455,-8.483439585481648,0.02549248970533882
0.7041125131314164,0.6412220994843829,-7.93070343268999,-12.405368945559106,16.641874755888328,7.212136890437609,-7.260598968750542,0.14357650211385697
-1.5458767056019052,0.0359714055115693,-6.802676234614904,7.110413811152253,35.02317551155394,8.907547412837777,1.28536609067869,6.822106895771997
0.9347334628508502,1.8021885570798655,16.32157592959996,14.729120876258158,37.44736245687672,-1.628683987429403,5.198855417940498,0.48418669282343135
0.5756114977706622,0.6819604041739612,4.586581544246945,-10.98754147478873,34.34247643585023,-5.762897281710731,2.0696876409611007,0.01813923818927874
-0.4340255147612977,0.0035799346078960737,-9.008496156438133,-5.388051156477733,29.512510079090365,-4.9027360240509825,-3.9578177162895862,0.018653405633718916
-1.4928870249898674,-0.0039976605663878395,-15.850260257495698,-14.851028487759194,36.19904362852534,1.1842180435040224,-7.394162675740164,0.036133877481151176
-1.6766865551092316,1.0130867896980236,5.7178310564781025,8.846985194305516,18.383076028288258,7.459916850059883,-4.1226570601378745,0.22280459144965795
0.17696468913014055,-0.16781777303906292,4.033496815765368,-3.6109053805221167,28.73292659462163,6.626130872248806,3.750019191251894,2.7544942809842086
0.48788373823860953,0.78035307507862,13.437480118050178,20.236107663499247,23.21874610634866,-1.4311015157163771,7.736258521160165,0.16228567699989088
0.200335711390629,1.071085037381993,3.479488610650734,6.3118747255499885,19.49071434071476,-8.015485553193367,4.075196466281134,0.015234497746482362
-0.4420422548515085,0.051363002071454056,18.119595181609565,11.37062146118716,44.20632168296574,-7.932746358567035,-4.6580415690370245,0.014622743705227106
0.27403217257059687,-0.07000617129755976,-6.167540357099329,-10.914021633268867,11.275630601252574,0.2960203623468042,-10.726655378980478,0.0301589492047538
1.0903919850738417,0.3984459305203877,1.0483530352219872,-0.1378628852860886,18.677456696644477,10.10133575636665,-7.302792280284834,0.4594909564823506
-0.495602249667629,0.06765976620287167,-12.670621534307982,-13.870646926145024,29.403829739974512,2.0289636551544636,1.6632560186295846,19.391606617616333
1.1595526566441612,0.17570200961540255,-8.29916227457599,-12.760447810231048,17.428232049137286,-2.747867564134918,0.23076902112714417,0.03314609605828462
0.4276487676636194,1.370407889031319,-1.0791089021422695,5.9478346617173,26.701245746171885,-1.642965410164955,-2.4278841204744213,0.02673405692244835
-0.3101889376073902,-0.5702708812180841,14.080790089499688,22.687315611289534,21.637057971271,1.4093643491930687,-3.264108178669808,0.04155753280054139
-0.08459497731695931,-0.2713981448036435,-3.4563961914400805,-5.63464304819853,12.53735740019573,3.731682787778587,-1.000196905392758,0.08000221101845811
-0.5616272905336854,0.11261424401519149,3.957569860865818,-1.9971427065689544,27.196322334539147,2.7683526959209948,2.752135941038631,0.0870498171410299
-0.4418823067281601,0.011552166421091248,11.360150003276688,15.024656466012454,24.486634466644325,-1.2121803614877233,4.500285907248355,0.033672194883193264
0.47928067299633403,1.3814259665696433,3.1627230489405123,4.540009024490587,14.85295990605133,-4.861229165299351,2.016212095880067,0.019726460749301317
0.7412992470779148,0.5739273625003904,-9.742526979834565,1.7474507939262771,36.295078847283214,-4.392626093999544,-3.1503851814866803,0.019673644876106833
0.42914002473183605,1.326900729813555,-9.371486197741968,-15.655322989481053,15.749556581558812,0.6876564445557585,-6.34785248526108,0.03427720843582363
0.0013609362062092512,1.8715960278531214,-1.6319448602600992,-4.752051557115333,20.931334356970655,6.244265838919128,-3.847230565462273,0.1419463394264838
1.8700720938823494,0.7010146757544906,6.616485822546471,12.760905806688335,7.461713153444331,6.394334976573694,2.9953799134212646,0.9171905963375759
0.425064833639374,0.911970936830932,-8.062321573487626,-11.088009724484127,19.842377306624478,-0.08338911724701362,7.688434801426057,0.14840235392438436
0.1634742172214514,1.476530446924104,-1.9842832166823794,-0.4624270100022986,20.258451742497478,-7.284469572190116,5.303679027662475,0.016285675036616397
0.26639024805091827,-0.08190953664287547,14.908171179775566,13.58993388232333,35.07610367258568,-8.711321092811344,-3.108200902360668,0.013958851396738893
0.23122418196776695,-0.1371731935485538,-2.907974369717209,-5.045116723456382,11.709281639360423,-1.5536847287841078,-10.365702487965915,0.02441344759713116
0.6526405714952106,0.662304860197158,4.029501162435761,-0.3607238188115212,25.684567429066135,8.863534870467612,-8.772877402792407,0.22355302695317594
0.4850296933223549,1.380976324489467,-13.586502188415489,-17.371914994128634,27.707566563404782,5.995193683771739,0.7802070779480754,26.379045391150946
0.45362935666933163,1.3767990182484469,1.7479575519259305,3.1342610231369137,14.15844726338182,-2.6179806486877575,0.3253517838885416,0.05933274772579072
-0.460255859528051,1.4730957801429583,-8.470496606477775,-0.5915370518134885,32.54042983983609,-1.6673505387650396,-2.2422695224285043,0.02673444418482889
0.9547621112189567,1.136952230913055,10.676341663506513,15.824855626470127,20.869924223826157,1.2232392881686165,-3.1562427906051957,0.04033002938867786
0.4812406573873601,1.3823432411582992,-1.631442617492696,-4.0157327451961216,19.257926229710097,3.5379116908386594,-1.0977859327481427,0.07493711651335534
0.30571243258851843,1.3968108688864038,18.342273832935305,18.584272970421285,39.15060608414025,2.7653524251689485,2.5045300908936245,0.08383579312990763
0.434236326255493,1.364979127657434,-1.0769886812203946,-1.8722911652788623,9.588975890031012,-0.9816515058266714,4.3236165571985,0.03491243668965415
0.5155659524357846,0.7328074764495887,7.747401402421325,4.51419361979235,27.792546231302463,-4.57836296403226,2.1076489620017003,0.020314012027863603
0.45790706662427505,0.8577092523626728,16.423153969234253,14.315306420598567,38.04181811347895,-4.334062210239626,-2.8209457358847265,0.019840080691348894
0.9500633082201871,1.4117486052568688,-4.308606183366079,11.06467337258122,34.060483096155274,0.4088842732475041,-6.061081744847996,0.0331000634857397
-0.561227247678566,0.029779430065150492,8.918836941003722,5.380552058370571,29.336047503119858,5.838625813777241,-3.905137007862912,0.12219655129706661
-0.5166115593848326,0.003142961611312778,15.759405846962283,14.185452049323263,36.56530986091069,6.333530932411754,2.6054664389046467,0.6891026984893441
-0.6336668913264294,0.19452713478599953,-5.830229837448938,-9.042528052424455,17.72664345514969,0.35380388852295097,7.448187856363377,0.14872407034335092
-0.4434557044205345,0.015170766534204017,-4.674365592566431,4.539959837143074,30.382675792923973,-6.837426082904049,5.543221382979169,0.01695183293423815
-0.4064867503957399,-0.02857350750580967,-7.540679076304317,-13.771003849379726,10.716097537300936,-8.707668456819237,-2.520541383374565,0.013999751181349253
0.15272220892679778,-0.17593797235417408,3.3695537995110416,4.570665249177104,15.852021080902416,-2.1026499323783536,-9.948695556287083,0.02314231536200393
0.5825692438159282,0.680233429981008,-14.549421505165554,-2.6445261886814495,42.291261425065514,8.20208799088401,-8.991895777165135,0.17255405633649706
-0.4738102142315048,-0.01616481907961298,-0.33694285165987886,-0.6371810967404525,7.690247679056835,7.934124444136629,0.470814873178945,22.03013697601681
-0.5370418201418806,0.008665695686498331,9.76717910448204,7.527534900752639,29.06543476037842,-2.6107856737400033,0.9831722174147589,0.09812250384308167
-0.687564677248631,0.8988859753845551,12.725537611606208,9.538695670467268,33.64108889743394,-2.282785972397222,-1.7763393126003792,0.024966830347382993
0.7324824584326024,1.389756857204356,9.780545202980315,15.979185678262555,16.804404533122824,0.47431683804231617,-3.4043783096427433,0.035362251348440475
1.211546473734401,0.20526126608235473,0.9711485012467052,6.472039531096654,24.58111608907147,3.3935150042417694,-1.971765879333369,0.06777241626065132
1.277845520362188,0.24417132754514842,17.358939185777004,12.677474305176645,41.52925358227487,3.50854778829611,1.7551147147291255,0.10024087041046735
-1.4922097032553037,1.4237852751560933,4.590061403865308,7.922313113563201,11.967290393049947,0.08682233983612461,4.48413202792986,0.044943488214619465
0.43627721016861654,1.3716047808659908,-1.8072011391506788,2.1336185694854106,23.728074874262354,-4.185834631070723,3.22002790359484,0.02144933265416779
0.04153572194564925,-0.08993783096890484,-14.21918956724868,-16.627569771867744,30.331634157078195,-5.176539906719769,-1.6702107642252804,0.018532375672581685
1.8498213836117696,0.932301230732398,1.2408169815244638,2.2509909938433954,12.55474077847485,-1.098485520103314,-6.040488901610429,0.02711946889715106
-0.4511876176780427,0.03112897610015386,-8.359973714654982,-2.7313796692302237,30.633280745596668,5.062935630109042,-5.298982722751039,0.08629720879706747
0.9453845456475306,-0.19988315119951527,-0.05682102874878002,-0.10425403208157458,6.430121519824683,7.30346469020672,0.9286400776732331,0.6800892996819179
0.17319329829296437,1.4728121076240328,11.09613917084738,10.283885920078513,29.619898683789035,2.0669723079907354,7.0296727498033365,0.5210739412978154
-1.270516305273974,0.13094340991565134,12.483595379373583,13.366960195511696,29.333494350367328,-5.627049926151406,6.787877555323772,0.019409886177550188
0.4482734874016671,1.374544280898302,9.426662233160826,13.937931384760805,19.488713365150954,-9.256752114266801,-0.510046388082101,0.013613733405877486
-1.7075606803207741,1.0060164568039305,-0.5809396770765305,-2.882542434135379,19.771929355119706,-4.267605179087852,-9.048553611647288,0.01898770249724564
-0.1145365515240559,-0.28263075007383476,16.22954751288261,11.794930376830699,39.61533485845563,6.271126815312887,-10.383480547947276,0.08900073675251043
-0.439264104971801,-0.016065991446436834,5.939223118623496,9.40196468770731,21.763385920513784,11.142498145660275,-1.7467804296440856,10.931575876199465
0.2254269113040953,-0.1323072193917549,4.238079883280271,1.551316841136356,23.88360263643762,-2.4107300372289586,0.8099726207343141,0.36767722050033236
0.3671101021096288,1.375761378366859,-14.560291655396608,-22.30909083979829,23.982687468913547,-2.038875080093455,-1.7386728585949769,0.02578449104228603
0.25325865054382724,1.4737132844460856,-0.1270410687024025,-0.40718525567130676,12.32115826463989,0.5630249116719737,-3.149490344763604,0.03608697130990862
0.599647380247974,1.2601400947262673,11.943316852732826,10.786728241136357,30.8077481947199,3.2000839553000167,-1.7093364627096725,0.06547397363831854
-0.20233147830757492,0.1395928065744788,12.824293404800978,15.97440204644811,27.194626350365517,3.1700640312073194,1.761046617212535,0.08811426154350152
1.102306281932949,0.20709977290531134,2.2892022435161574,3.510412040565038,13.075058810151454,-0.08493241326095691,4.175913704557421,0.04201678970414242
1.2618396220066435,0.23594274723750602,-6.576830006798672,0.1230359722311567,29.862756491895578,-3.9841706241107993,2.8425963755654813,0.021826451947475067
-0.46081615588076263,1.838562790207847,11.951819624081526,17.072096347304743,23.13935649899607,-4.7199208210384995,-1.7468783762277567,0.019312032577919136
1.1771461249420128,0.18541907190910245,-2.151189827582449,-4.208591027973583,17.68600862188894,-0.7939306905128143,-5.66657428138915,0.02832278147876448
1.1199431942727018,0.16136469233381995,17.495448171027867,10.917249773193179,43.10934757379754,4.867314491759493,-4.750787214314489,0.08467372362726945
-0.36445451100315474,-0.0377703367360368,0.5710494143014222,1.0615949680058365,8.743572819818903,6.736353900578609,1.1418617301943996,0.49079612354780455
1.178492864268028,0.1868520670047943,-9.171091880882061,-6.348800843750527,28.937474494740606,1.898272685760638,6.823996122283693,0.28881917521214545
1.8859905509143227,0.7434460891667721,-13.796903604964431,-9.730618725738307,35.827007905029426,-5.4885439174533985,6.523882999634297,0.019531663017433767
1.1010664368276735,0.3547189971105178,0.8378143952279679,1.5385640823845357,9.206919455126089,-8.938529615843235,-0.5659950654332794,0.013905907925908772
0.48747487407027545,1.2912619404642696,-8.330138539911099,-5.2573138434964655,28.249535539567194,-4.052699839113174,-8.789587586641492,0.01938912949846934
-0.5135375890333334,0.0023089132505198506,-15.053542685473436,-10.808303865847687,37.73529525168025,6.137941308721067,-9.999883654698468,0.08776117881234978
0.18117322722877066,-0.16519116457323435,6.4038125311592715,10.162091211493362,16.16555853226868,11.027355380427704,-1.5595799566326243,8.676228483943929
0.6210919640746531,1.2870915329715655,13.011511910728345,-2.623194027686512,42.40009590433003,-2.2402803964325577,1.6855706412074851,0.5245097439374689
0.20263886780992563,-0.1553595301520411,-15.752788685667598,-18.31322887630867,32.6021725493896,-2.7843915427714214,-0.9791372825215454,0.023859791905415675
1.088369203969691,0.7880545823079946,2.8614112635190745,8.983325077958325,25.26260124997506,-0.5274774264344482,-3.3129086524814144,0.030531964324791612
-0.5529724594663155,0.025136769685739635,7.1064517110931416,1.9981962235495496,28.95224354120496,2.802606627837938,-2.843668290978172,0.055945345292747806
-0.4220805447627882,-0.0024535433023603614,-4.166320629101324,-7.8679679261191735,7.541079191985973,4.030879315284366,0.5927720764401665,0.10449561272113356
-0.5270817853980891,0.027322469017695528,5.178277851981781,6.196610791127924,19.187556163875108,1.4269581927564754,4.148092790286905,0.06515181451947098
0.5817409706714878,0.126482960835814,11.891505069941937,-0.6699310496757582,39.328584053849376,-3.1927094527451643,4.234552634155683,0.024521290004285535
0.46729770415351257,1.3796909391858831,4.230705751191199,7.761966743128167,8.99068209255876,-5.621089207030477,-0.025641798455281896,0.018044921752625495
0.22057475226586357,1.4467951592781465,-3.5325938624108066,-3.3503012285206606,19.366493881226962,-2.8663731588164536,-5.299594002621836,0.022419397609902872
-1.891041825783147,1.6540146409926206,16.291456377216573,24.42675018296679,26.91761186964505,3.4758010092722595,-6.431465109818701,0.05574146438871071
-1.4381165005911714,1.5471201149493679,-6.984962970383137,-11.453513304547878,14.514009101457026,7.660434023758723,-1.3190757403667759,0.4187749125566864
0.7252271690552448,1.0561508150939916,5.954988043874372,-6.985926213537585,33.784236942021316,4.1845616359385085,5.8204334212447515,1.3312164213768043
-0.10285136607647294,0.013275412515589946,-16.757624991824322,-17.339403638929756,36.20160491608884,-3.635918981598154,7.693969459052744,0.029990206981843175
-0.5607882178056016,0.01815798120104628,-5.449513341139397,-8.635064048070062,20.27340792502667,-9.090463408692647,1.9932571689104321,0.013928801832297352
0.3488007297877274,1.398657790785192,-4.044203138752972,1.1868910561056538,26.557558530528226,-6.5296436369978945,-7.130987429014771,0.015991664631717216
0.1825982286830045,1.4667937213854967,9.716729169257366,12.766291194647026,23.761645483492636,3.3277121948822286,-11.152312288687629,0.04683532697533553
-0.21715401508239712,0.27617653832150424,5.741799224702815,7.514605350091818,18.524184956831103,11.761111597855498,-4.8127104764034545,2.258822989759961
0.5460937807254154,0.6901122080734041,6.358345247916652,-3.534131745617062,32.11432630611419,-1.8173915097735514,1.1920046000719324,3.0600927418807493
-0.5092507844053666,0.0011118441057571538,10.910091424314654,18.03587776749265,17.42464856073715,-2.307527757596635,-1.2042383183419256,0.025727781769363325
0.06935204741167783,-0.5544880952538191,1.8879462921304844,3.7788081991245153,17.346103983076304,-0.07408002947410944,-3.0248516950325985,0.032785048598694445
0.05009969720195154,-0.20949836504505143,-15.2552619804729,-5.835934714174536,41.71564273896389,2.762408658829029,-2.2168598213539057,0.057130319456760684
-0.17119387252377305,-0.08198294815065621,-6.640762147952079,-11.262262930671044,13.4528033057903,3.4277359373728955,0.9973714330654726,0.08802130609112106
-0.5621622957498575,0.01928001819362657,0.499966406113844,-4.662098182989988,24.580672832564716,0.7562698125441949,3.8772979908198217,0.05099341732385794
0.44515279407995434,0.2934272645164864,7.550936923772202,14.167851782954916,9.405417456871751,-3.277788717150901,3.4185562235030864,0.023908914792692394
-1.7420398961289463,0.48305410685567307,-6.224672543215571,-8.96095094152809,17.264922500906,-4.8996185926683,-0.6796553404856818,0.019166775156051027
0.2687278480511306,-0.07329530339666769,-5.242516135725385,4.991806167336666,31.50858548088322,-1.885555173879328,-5.083780037877506,0.02502176017036349
0.6574797903681835,1.164124654804862,-1.0607887146711652,-2.0408863081385666,5.99399998247271,3.771176938360617,-5.361388888900395,0.06213687124472419
0.24687745250754317,-0.1393141357171831,7.616873657393044,6.833121394052027,24.917496613857164,6.817653386582218,-0.2900534977455621,0.3334894759824691
1.2046855359589541,0.20348316663274124,8.351779549286421,3.378461484032609,30.05173121269933,3.296688837364436,5.942929563984494,0.4530510594262111
1.2669830039192616,0.24034700143600235,8.818511941445266,15.770193037273048,12.492181179289595,-3.995330302678803,7.167857104579606,0.02419400486682204
0.15878810838346447,1.4787856375367623,-2.451525584283816,-3.327630286339665,14.971455644364468,-8.78031186264559,1.2866013155399274,0.014184251147011813
1.148684321094074,-0.31467544617089604,9.54478055641335,-0.1348651322199843,34.909281715754815,-5.708748078752099,-7.337503413654317,0.017025768959471835
1.1710401390146778,0.18211162195639635,8.20957117682595,11.49695171960442,22.02551438161846,3.9388111513458894,-10.528530741404483,0.05320807695768137
0.7270263553621403,1.185896383409278,4.17595670906478,4.298597742421016,19.567824691539943,11.424762948324272,-3.815499454860488,2.5358491731697907
0.26489523849883667,-0.07456115280544899,8.920522519755893,16.868710582737542,9.87963420698175,-1.4388637947185583,2.1758743451635048,2.887402364796277
0.2171455459896063,1.476756785694291,-8.987363904663,-12.655439731361318,20.241108111635196,-3.0313991768965836,-0.14829699472192667,0.02388777413976798
0.4204641470887379,0.9154429682003167,-1.3371194139679516,-0.39406732371152214,18.426670450831875,-1.4315859228746692,-2.959454885094374,0.027231082683385616
1.168259186097413,0.18027901845717226,14.003391537827852,12.266484258919919,34.143083300872746,2.0141054549876967,-3.4405688389684426,0.0462781344992139
0.2074242920964634,-0.1452773067805371,3.080955616851714,5.383071820071466,10.339903519422045,4.197329980734088,-0.5611097535999342,0.09696003565198208
0.26860183892570233,-0.0730451793500856,-3.6669941733469664,-1.243968615678961,23.067301275037064,2.582408692526817,3.4894377019626615,0.09152558970805964
0.08978246372161525,-0.2047655777019764,16.428978565355344,20.67948027527782,31.9349231676124,-1.9959729738791103,4.845521235483969,0.029698715524876105
0.3694333428604848,1.3892238954234737,4.319090201563729,7.029283005132548,15.588241277638108,-5.583876016090286,1.5253335106092547,0.018335384522913434
0.20341141862748957,-0.11481395870064942,-19.466320005907104,-22.940575339322628,38.19269217421737,-4.301132008306592,-4.173134725556748,0.019669837055643395
0.23219969743332775,-0.13707138050996828,12.961977101549557,17.560487593023094,25.528051406763815,1.6921337956869362,-6.982106716895294,0.039488549610139506
0.18621691524329967,1.4731802971598233,-2.233660279385108,-4.020738724988083,15.966818879075973,7.326226067669603,-3.3592458183546876,0.23519469472930868
0.3423713622849865,1.3740330934517038,12.087738720132815,0.9182239104684724,38.71688611291645,6.043925369368752,4.198194942461996,1.89688101836395
1.4756548274275914,0.6128310963558625,8.954483044170527,14.475824307046235,16.664911463254384,-1.6313058403170557,7.930196097139385,0.09776508812898542
0.933923127065874,-0.14735109328214901,-20.419388703234425,-14.849433792526174,47.21223851870844,-8.29428932765118,4.0311289689478995,0.014910438651579682
0.2638573498572596,-0.07837043229519111,13.559705755986082,12.311788974434377,33.03222794033344,-8.033792827463474,-4.95043840020222,0.014499255930863727
-0.1514895287562562,-0.27842964185395336,6.885034456663275,11.585620855115135,13.587089777791519,0.5184884788187727,-11.027167466401263,0.030890284639981124
-0.3333310390681128,-0.3555560178225328,-0.3460885123467726,4.7798606796157435,24.484834851200016,10.48182765020734,-7.308380405790238,0.5536034158132125
-0.07303829491179381,1.1970508493515415,-5.259768330413978,-10.119958011739307,6.969947924915874,0.7760077371283624,1.3508864711977835,16.668381171337973
0.4431967239817385,0.8852800118515642,6.81222254398084,9.100293017112625,19.19487529033525,-2.5358074625418583,-0.49810909490674554,0.03024407281257513
-0.5197596213243925,0.1496352617004444,2.7138761067458987,-1.3743940918322688,24.449648536149336,-0.8519788841746994,-2.7420423166300343,0.029501931002288945
